[rosmaster.master][INFO] 2026-04-24 21:07:06,883: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,885: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,886: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,890: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,891: +SUB [/joy] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,891: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,892: +PUB [/tf] /onlane_ai_agent_7 http://ying-N8:33347/
[rosmaster.master][INFO] 2026-04-24 21:07:06,894: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,896: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,898: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,901: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,901: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,901: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://ying-N8:33347/
[rosmaster.master][INFO] 2026-04-24 21:07:06,901: +SUB [/arena_info_static] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,902: +PUB [/rosout] /onlane_ai_agent_8 http://ying-N8:35729/
